,BFS,Dijkstra(1),Dijkstra(Haversine),Dijkstra(Euclidean),BellmanFord(1),BellmanFord(Euclidean),G_BFS(Haversine),G_BFS(Euclidean),"A_star(1, Euclidean)","A_star(1, Haversine)","A_star(Euclidean, Euclidean)","A_star(Euclidean, Haversine)","A_star(Haversine, Euclidean)","A_star(Haversine, Haversine)","bi_A_star(1, Euclidean)","bi_A_star(1, Haversine)","bi_A_star(Euclidean, Euclidean)","bi_A_star(Euclidean, Haversine)","bi_A_star(Haversine, Euclidean)","bi_A_star(Haversine, Haversine)"
164,1.0237693786621094,0.9996891021728516,79.99992370605469,1.0008811950683594,51.03564262390137,167.9983139038086,2.9990673065185547,0.0,0.9996891021728516,23.99897575378418,0.9999275207519531,32.00078010559082,7.996082305908203,14.007329940795898,1.0020732879638672,7.000923156738281,0.0,53.03192138671875,10.022640228271484,16.001462936401367
165,0.0,0.0,11.967658996582031,0.0,48.033714294433594,167.79780387878418,3.002166748046875,0.0,0.9677410125732422,6.006717681884766,0.0,4.999637603759766,4.999876022338867,9.002685546875,1.0035037994384766,4.998922348022461,0.0,5.999565124511719,9.000301361083984,15.785932540893555
166,0.0,0.0,1.032114028930664,0.0,50.00042915344238,171.13065719604492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0030269622802734,0.0,0.9939670562744141,0.0,1.0037422180175781,1.0006427764892578,0.9977817535400391
167,1.0042190551757812,0.9977817535400391,75.00314712524414,1.0013580322265625,47.00040817260742,168.66779327392578,5.997657775878906,1.0006427764892578,1.0023117065429688,32.99975395202637,0.0,28.99932861328125,10.000228881835938,38.037776947021484,0.0,20.999670028686523,0.9889602661132812,29.03294563293457,85.00385284423828,62.998056411743164
168,1.0035037994384766,1.001596450805664,92.99039840698242,2.990245819091797,53.03525924682617,169.00014877319336,7.000207901000977,0.99945068359375,1.9993782043457031,40.99321365356445,0.0,42.00172424316406,11.99960708618164,28.004169464111328,1.0037422180175781,15.00558853149414,0.0,28.966665267944336,170.77183723449707,49.010515213012695
169,0.9965896606445312,1.0020732879638672,28.00583839416504,1.001119613647461,48.000335693359375,169.98028755187988,5.987644195556641,0.0,1.0061264038085938,9.999752044677734,0.0,9.999990463256836,7.033824920654297,13.000249862670898,0.0,7.001161575317383,0.0,11.999845504760742,12.000083923339844,12.999773025512695
170,1.0073184967041016,0.9999275207519531,52.00934410095215,0.0,46.9970703125,170.7479953765869,3.998994827270508,0.0,0.0,25.00295639038086,0.9984970092773438,20.999431610107422,8.996725082397461,23.99730682373047,0.0,7.000207901000977,0.0,10.000228881835938,31.999826431274414,50.00042915344238
171,0.99945068359375,0.0,29.999256134033203,0.0,47.99962043762207,170.99976539611816,3.0007362365722656,0.0,0.0,9.999752044677734,0.0,13.000249862670898,4.999876022338867,12.000322341918945,0.0,8.00013542175293,0.0,15.000343322753906,36.99827194213867,22.997379302978516
172,0.9977817535400391,1.0001659393310547,76.0354995727539,1.997232437133789,47.002553939819336,167.77276992797852,5.999088287353516,0.0,0.9968280792236328,27.001380920410156,0.0,28.232574462890625,18.998146057128906,23.00095558166504,1.001119613647461,15.00248908996582,0.0,24.0018367767334,225.9671688079834,21.001100540161133
173,0.9989738464355469,2.7031898498535156,85.03580093383789,1.9991397857666016,48.99883270263672,165.74811935424805,7.000446319580078,1.0025501251220703,1.0008811950683594,35.00247001647949,0.0,29.999971389770508,13.998746871948242,43.00069808959961,0.0,11.999130249023438,0.0,16.997337341308594,9.996891021728516,29.6783447265625
174,0.0,0.0,4.003286361694336,0.0,47.99962043762207,163.8619899749756,0.9975433349609375,0.0,0.0,2.003908157348633,0.0,3.0014514923095703,1.0006427764892578,3.0007362365722656,0.0,2.0008087158203125,0.0,2.000570297241211,3.000020980834961,3.999471664428711
175,0.0,0.0,36.99994087219238,0.0,46.99897766113281,169.00038719177246,5.000829696655273,1.0004043579101562,1.0001659393310547,16.99995994567871,0.0,17.000675201416016,6.000280380249023,10.000467300415039,0.0,14.9993896484375,0.0,23.000240325927734,6.999969482421875,11.00015640258789
176,0.9989738464355469,0.9920597076416016,79.00023460388184,0.9999275207519531,49.99947547912598,170.99952697753906,12.000799179077148,0.0,1.0001659393310547,33.006906509399414,0.0,30.00020980834961,36.99994087219238,45.00079154968262,0.0,14.000415802001953,0.0,13.99993896484375,26.000261306762695,27.650117874145508
177,1.0020732879638672,2.0012855529785156,104.9964427947998,1.9984245300292969,45.99952697753906,165.00020027160645,6.002902984619141,0.0,0.9992122650146484,39.000749588012695,0.0,43.68090629577637,9.998798370361328,68.85027885437012,0.0,10.997772216796875,1.0027885437011719,27.9996395111084,17.002582550048828,88.99712562561035
178,0.9965896606445312,0.0,47.99842834472656,1.0025501251220703,46.9663143157959,172.78552055358887,3.002166748046875,0.0,1.0006427764892578,16.000032424926758,0.0,16.998767852783203,4.000186920166016,15.000343322753906,0.0,9.031057357788086,1.0027885437011719,6.998300552368164,33.00046920776367,15.044689178466797
179,1.0178089141845703,1.0027885437011719,98.42324256896973,2.001523971557617,47.99985885620117,166.001558303833,9.996414184570312,0.0,0.9984970092773438,41.99647903442383,0.9982585906982422,49.76677894592285,18.001317977905273,74.0346908569336,0.0,23.00238609313965,0.0,30.99966049194336,200.16860961914062,140.93732833862305
180,0.9667873382568359,0.9973049163818359,63.99965286254883,1.0023117065429688,44.99959945678711,193.23301315307617,6.019830703735352,0.0,0.9970664978027344,28.884172439575195,0.9984970092773438,32.91726112365723,8.419513702392578,21.00062370300293,1.0008811950683594,20.998477935791016,0.0,31.999588012695312,359.1573238372803,17.996788024902344
181,1.0027885437011719,1.0001659393310547,95.00789642333984,2.001047134399414,46.000003814697266,164.99996185302734,7.000207901000977,1.001119613647461,1.0013580322265625,37.996530532836914,0.99945068359375,39.00337219238281,14.00136947631836,58.03346633911133,0.0,14.998912811279297,0.9915828704833984,22.000789642333984,238.4185791015625,27.997493743896484
182,0.0,0.0,62.00742721557617,1.0018348693847656,46.996116638183594,163.9993190765381,4.00090217590332,0.0,0.0,15.036344528198242,0.9973049163818359,21.593093872070312,4.999399185180664,14.002323150634766,0.0,10.003089904785156,0.0,18.000125885009766,12.997627258300781,25.995492935180664
183,0.9987354278564453,0.9968280792236328,88.49310874938965,2.0055770874023438,50.023794174194336,200.75440406799316,6.999492645263672,0.0,0.9648799896240234,41.0001277923584,1.0402202606201172,29.945850372314453,8.00013542175293,24.38831329345703,0.49376487731933594,17.961978912353516,0.0,12.997150421142578,208.9846134185791,26.99875831604004
184,1.0023117065429688,1.0275840759277344,70.03211975097656,1.0020732879638672,48.00081253051758,173.99883270263672,7.000923156738281,0.0,1.033782958984375,30.99346160888672,0.0,29.999256134033203,9.001493453979492,28.00607681274414,1.0018348693847656,22.040128707885742,1.0004043579101562,26.998519897460938,105.99899291992188,17.968416213989258
185,0.0,0.0,32.961130142211914,1.0004043579101562,48.99859428405762,175.9951114654541,4.002094268798828,0.0,0.0,13.999462127685547,0.0,9.999752044677734,6.999731063842773,11.000633239746094,0.0,5.9986114501953125,0.0,5.997180938720703,11.000633239746094,13.998746871948242
186,0.0,0.0,51.001548767089844,1.0023117065429688,45.807600021362305,174.00646209716797,2.0012855529785156,0.0,0.0,17.993688583374023,0.0,19.000530242919922,3.998994827270508,19.00005340576172,0.0,6.000041961669922,0.0,11.002779006958008,4.997014999389648,13.360261917114258
187,0.9992122650146484,1.9676685333251953,92.00811386108398,2.0046234130859375,50.00019073486328,190.06896018981934,7.004976272583008,0.0,3.076314926147461,39.74795341491699,0.9675025939941406,35.70914268493652,10.003805160522461,56.97751045227051,0.9639263153076172,29.969453811645508,1.0004043579101562,30.01117706298828,291.17870330810547,105.74126243591309
188,0.0,0.9973049163818359,38.98048400878906,0.0,46.005964279174805,184.99755859375,2.967357635498047,1.0008811950683594,0.0,15.996694564819336,0.0,16.869306564331055,5.005359649658203,11.002063751220703,0.0,14.994621276855469,0.0,20.998001098632812,165.00067710876465,9.00125503540039
189,0.9961128234863281,1.9996166229248047,100.75879096984863,0.9999275207519531,46.005964279174805,171.9033718109131,4.997730255126953,0.0,1.0025501251220703,39.99519348144531,1.0006427764892578,45.96400260925293,9.007692337036133,44.03257369995117,0.0,12.75324821472168,0.0,29.999494552612305,206.21585845947266,25.999069213867188
190,0.0,0.9980201721191406,66.99228286743164,0.9999275207519531,49.968719482421875,168.03455352783203,10.000944137573242,0.0,1.0027885437011719,30.890703201293945,0.9980201721191406,26.996612548828125,20.99919319152832,34.996986389160156,0.0,9.000062942504883,0.9989738464355469,12.867450714111328,84.02872085571289,70.9986686706543
191,1.0046958923339844,0.99945068359375,60.99987030029297,1.001119613647461,46.9968318939209,180.68361282348633,5.001544952392578,0.0,0.9872913360595703,28.00273895263672,0.0,28.99026870727539,11.969804763793945,19.996166229248047,0.0,18.041372299194336,0.0,17.99750328063965,278.2609462738037,35.13765335083008
192,1.0037422180175781,1.0085105895996094,87.9676342010498,0.99945068359375,49.72434043884277,177.02460289001465,7.997989654541016,0.0,1.0020732879638672,39.0012264251709,1.0037422180175781,35.99810600280762,11.997699737548828,45.000553131103516,0.0,26.444196701049805,0.0,25.005578994750977,345.9351062774658,33.98728370666504
193,0.9665489196777344,0.99945068359375,96.00067138671875,1.0004043579101562,47.00517654418945,169.996976852417,11.968135833740234,0.0,2.039194107055664,40.999412536621094,0.0,40.245771408081055,11.99960708618164,40.9998893737793,0.0,24.968385696411133,0.0,31.03351593017578,10.996103286743164,29.001951217651367
194,0.9953975677490234,0.9977817535400391,65.96589088439941,0.99945068359375,46.00071907043457,171.77152633666992,6.968975067138672,0.0,0.0,26.004791259765625,1.0025501251220703,27.003765106201172,7.002592086791992,18.008947372436523,1.0023117065429688,21.999120712280273,0.0,32.96709060668945,7.994890213012695,17.999887466430664
195,1.0025501251220703,2.001523971557617,95.99709510803223,0.9992122650146484,46.000003814697266,177.21891403198242,6.999731063842773,0.0,2.0008087158203125,38.707733154296875,1.0004043579101562,43.00546646118164,15.999794006347656,75.99878311157227,0.0,19.99950408935547,1.001596450805664,37.99581527709961,744.0335750579834,31.002521514892578
196,0.0,1.0037422180175781,52.00028419494629,1.0030269622802734,45.99952697753906,166.001558303833,2.9938220977783203,0.0,0.9989738464355469,21.999359130859375,0.0,16.005992889404297,6.987333297729492,16.97373390197754,0.0,7.999897003173828,0.0,6.9942474365234375,5.999565124511719,12.000322341918945
197,0.0,0.0,6.001472473144531,0.0,49.00026321411133,166.0001277923584,1.7209053039550781,0.0,1.0378360748291016,3.999948501586914,0.0,3.000020980834961,2.0003318786621094,2.999544143676758,0.0,4.966974258422852,0.0,2.000570297241211,1.9974708557128906,3.003358840942383
198,0.0,1.0027885437011719,20.966291427612305,1.0001659393310547,47.03402519226074,167.00029373168945,1.9993782043457031,0.0,0.0,6.009578704833984,0.0,11.00301742553711,3.000497817993164,7.99107551574707,0.0,3.998279571533203,0.9770393371582031,11.999845504760742,29.003381729125977,9.999513626098633
199,0.0,0.0,7.997035980224609,0.9996891021728516,57.89828300476074,169.03066635131836,1.0030269622802734,0.0,0.0,2.998828887939453,0.0,3.002643585205078,2.2475719451904297,3.039836883544922,0.0,1.9977092742919922,0.0,2.0029544830322266,2.0003318786621094,2.9916763305664062
200,1.0077953338623047,0.0,12.998580932617188,0.0,48.7828254699707,164.0324592590332,4.003047943115234,0.0,0.0,7.001399993896484,0.0,5.000829696655273,6.0024261474609375,9.000539779663086,0.0,3.998994827270508,0.0,3.9997100830078125,3.9997100830078125,7.000207901000977
201,1.0075569152832031,0.9992122650146484,66.99681282043457,0.9965896606445312,45.99738121032715,165.6475067138672,4.969596862792969,0.0,0.9996891021728516,21.999835968017578,0.0,24.00064468383789,11.999845504760742,16.99972152709961,0.0,4.999637603759766,0.0,5.000114440917969,9.000301361083984,15.001296997070312
202,0.9977817535400391,1.9996166229248047,98.66857528686523,2.0003318786621094,44.45385932922363,172.03307151794434,9.002208709716797,0.0,0.9975433349609375,45.000314712524414,0.0,43.99609565734863,14.832258224487305,23.99611473083496,0.0,13.999700546264648,0.0,75.68907737731934,275.99596977233887,36.99994087219238
203,1.0006427764892578,1.0006427764892578,76.96819305419922,0.9951591491699219,49.40319061279297,164.2317771911621,3.99017333984375,0.9975433349609375,1.0030269622802734,30.96628189086914,0.0,34.71541404724121,6.999492645263672,23.993492126464844,0.9999275207519531,8.997201919555664,0.9963512420654297,25.997161865234375,41.2905216217041,9.000301361083984
204,2.000093460083008,1.985311508178711,106.25028610229492,2.000093460083008,53.97200584411621,185.03522872924805,5.053997039794922,0.0,0.9677410125732422,41.01681709289551,0.9999275207519531,48.00271987915039,6.000280380249023,38.999319076538086,1.0004043579101562,18.000125885009766,0.0,23.000240325927734,7.99870491027832,35.96854209899902
205,0.0,1.0004043579101562,60.84585189819336,1.0004043579101562,51.280975341796875,187.96157836914062,4.990577697753906,0.0,1.0025501251220703,21.002531051635742,2.473592758178711,24.20353889465332,8.002996444702148,42.000770568847656,0.774383544921875,12.54725456237793,0.0,25.24590492248535,128.00025939941406,64.70108032226562
206,0.99945068359375,0.0,23.51212501525879,0.0,55.397987365722656,196.8388557434082,3.000020980834961,0.9992122650146484,0.0,6.99162483215332,0.0,6.996870040893555,4.003763198852539,6.999969482421875,0.9984970092773438,6.967782974243164,0.0,13.010263442993164,100.0373363494873,8.000850677490234
207,1.0111331939697266,0.9980201721191406,106.72330856323242,2.038240432739258,50.00591278076172,185.73665618896484,9.998798370361328,0.0,1.0073184967041016,46.9667911529541,2.000093460083008,46.03385925292969,13.995170593261719,101.75824165344238,1.035451889038086,23.000478744506836,0.0,33.002376556396484,252.63404846191406,202.0282745361328
208,1.0085105895996094,1.0046958923339844,79.99968528747559,2.038240432739258,48.99334907531738,190.37842750549316,3.957986831665039,1.020193099975586,0.9992122650146484,26.98540687561035,0.0,30.30252456665039,8.385896682739258,16.025543212890625,1.0008811950683594,10.00070571899414,1.0020732879638672,42.00315475463867,7.001638412475586,12.033462524414062
209,0.9760856628417969,0.0,14.988183975219727,0.0,51.622629165649414,185.69660186767578,3.0002593994140625,0.0,0.0,7.001399993896484,0.0,5.00035285949707,6.000041961669922,5.999565124511719,0.0,4.0073394775390625,0.0,3.0062198638916016,7.002592086791992,5.001068115234375
210,1.0001659393310547,1.1088848114013672,59.00216102600098,1.0008811950683594,51.99861526489258,181.02264404296875,5.989789962768555,0.0,0.9999275207519531,23.966312408447266,0.0,25.04277229309082,6.998538970947266,33.994436264038086,1.0068416595458984,15.998601913452148,0.9932518005371094,24.007081985473633,111.92154884338379,41.01109504699707
211,1.0056495666503906,1.001119613647461,98.88482093811035,1.0023117065429688,52.66571044921875,198.23408126831055,7.004976272583008,0.0,0.9887218475341797,38.788557052612305,0.0,42.031288146972656,10.02955436706543,61.808109283447266,0.9989738464355469,24.001121520996094,0.0,31.004905700683594,399.3971347808838,23.999929428100586
212,0.9999275207519531,1.9993782043457031,105.00240325927734,1.9996166229248047,47.998666763305664,175.99940299987793,8.000612258911133,0.9999275207519531,1.0004043579101562,44.9984073638916,0.0,54.833173751831055,14.035701751708984,75.78372955322266,1.013040542602539,30.111074447631836,0.9677410125732422,29.190540313720703,379.2564868927002,24.00040626525879
213,0.0,0.0,1.9998550415039062,0.0,49.00050163269043,172.81079292297363,1.0008811950683594,0.0,0.0,1.9998550415039062,0.0,1.0025501251220703,0.9603500366210938,2.0003318786621094,0.0,1.9998550415039062,0.0,2.0055770874023438,1.9998550415039062,1.9998550415039062
214,1.0001659393310547,1.0001659393310547,56.04386329650879,0.9975433349609375,45.99881172180176,165.00234603881836,7.000207901000977,0.0,1.0018348693847656,27.99820899963379,0.9987354278564453,21.22354507446289,8.989810943603516,22.006511688232422,0.9973049163818359,16.000032424926758,0.0,16.998767852783203,75.99663734436035,20.001649856567383
215,2.009868621826172,1.0004043579101562,104.00080680847168,2.000093460083008,44.998884201049805,175.85992813110352,5.998134613037109,0.0,0.9992122650146484,43.67256164550781,1.9676685333251953,44.00062561035156,10.998249053955078,31.002044677734375,0.0,14.00446891784668,0.0,20.783662796020508,18.9974308013916,21.024465560913086
216,1.9996166229248047,2.021312713623047,116.0433292388916,2.001047134399414,50.002098083496094,179.99863624572754,7.997989654541016,0.0,2.000093460083008,40.00258445739746,1.003265380859375,43.001413345336914,15.999794006347656,98.99497032165527,1.0020732879638672,21.004438400268555,1.0020732879638672,35.99953651428223,542.4597263336182,63.001394271850586
217,0.99945068359375,1.9953250885009766,102.17523574829102,1.9958019256591797,45.96757888793945,181.9174289703369,8.000612258911133,0.0,1.0042190551757812,44.00062561035156,1.0025501251220703,43.99609565734863,14.999151229858398,49.73793029785156,0.9999275207519531,18.006563186645508,0.0,27.980804443359375,190.98973274230957,44.97718811035156
218,0.9999275207519531,1.9989013671875,98.81591796875,2.0012855529785156,47.99962043762207,168.00308227539062,5.002498626708984,0.0,1.9974708557128906,50.96125602722168,0.9999275207519531,45.03917694091797,7.99560546875,41.99862480163574,1.0018348693847656,11.002540588378906,0.0,28.99789810180664,14.997482299804688,83.00185203552246
219,0.0,0.9965896606445312,10.999917984008789,0.0,49.00240898132324,173.675537109375,0.9973049163818359,0.0,0.0,3.975391387939453,0.0,4.999876022338867,2.000570297241211,6.002902984619141,0.0,2.9997825622558594,0.0,3.9970874786376953,42.91224479675293,8.997678756713867
220,0.0,0.0,39.000749588012695,0.9992122650146484,46.00048065185547,171.99087142944336,4.003286361694336,0.0,0.9927749633789062,9.999990463256836,0.0,14.999866485595703,7.005214691162109,14.996767044067383,0.0,5.995035171508789,0.0,8.997917175292969,8.995771408081055,14.009475708007812
221,0.0,0.0,12.999296188354492,0.0,52.961111068725586,169.03352737426758,1.9979476928710938,0.0,1.0006427764892578,7.997989654541016,0.0,5.008697509765625,4.005193710327148,6.000280380249023,1.0023117065429688,5.002260208129883,0.0,6.009578704833984,6.964445114135742,9.002923965454102
222,0.0,1.0001659393310547,62.032461166381836,1.9679069519042969,47.9886531829834,169.0042018890381,4.00090217590332,0.0,0.0,22.783994674682617,0.0,25.19845962524414,3.9997100830078125,19.99497413635254,0.0,10.997772216796875,0.0,32.96685218811035,3.998994827270508,7.000923156738281
223,1.0023117065429688,1.0004043579101562,85.99686622619629,1.0006427764892578,50.009727478027344,171.39244079589844,6.999492645263672,1.0008811950683594,1.9993782043457031,41.271209716796875,0.9999275207519531,44.9984073638916,10.03575325012207,37.0025634765625,0.0,19.00196075439453,0.0,22.999048233032227,229.66647148132324,51.001787185668945
224,0.9973049163818359,1.0020732879638672,58.9597225189209,1.0001659393310547,46.03433609008789,171.28467559814453,5.030632019042969,0.0,0.0,23.003101348876953,0.0,21.99864387512207,7.985115051269531,19.999265670776367,1.0006427764892578,16.0067081451416,0.0,26.001691818237305,205.98888397216797,28.99956703186035
225,0.0,1.0001659393310547,96.99320793151855,0.9999275207519531,45.99928855895996,183.0003261566162,7.996082305908203,1.0004043579101562,1.0004043579101562,31.999826431274414,0.99945068359375,48.998355865478516,14.000654220581055,39.99924659729004,0.0,14.998674392700195,0.9996891021728516,29.715299606323242,25.864839553833008,67.71540641784668
226,1.9989013671875,1.9984245300292969,82.0000171661377,1.0006427764892578,49.00026321411133,177.62207984924316,4.000186920166016,0.0,2.0008087158203125,40.999650955200195,0.0,39.99042510986328,6.000518798828125,33.997535705566406,1.0001659393310547,10.999917984008789,0.0,49.698829650878906,28.0001163482666,29.000043869018555
227,0.0,0.9996891021728516,15.000343322753906,1.0001659393310547,50.99964141845703,180.00102043151855,8.243560791015625,0.0,0.0,17.999887466430664,0.0,6.999969482421875,13.000249862670898,13.000249862670898,0.0,10.000228881835938,0.0,8.99958610534668,143.00036430358887,18.000125885009766
228,1.0004043579101562,0.9829998016357422,30.994892120361328,1.0001659393310547,50.00662803649902,178.6644458770752,2.0003318786621094,0.0,0.99945068359375,12.999773025512695,0.0,11.004447937011719,4.000425338745117,7.999420166015625,0.0,4.999876022338867,0.9999275207519531,4.013299942016602,46.03910446166992,11.004447937011719
229,0.9999275207519531,1.9953250885009766,74.99957084655762,0.9992122650146484,46.99850082397461,167.00172424316406,3.9992332458496094,1.001119613647461,0.9989738464355469,33.99372100830078,1.0001659393310547,28.000354766845703,13.981103897094727,13.997077941894531,0.0,6.999015808105469,0.0,7.999897003173828,175.99987983703613,13.000011444091797
230,1.0325908660888672,2.000570297241211,92.86737442016602,0.995635986328125,49.001216888427734,181.84304237365723,15.00558853149414,0.0,1.9998550415039062,45.004844665527344,0.9655952453613281,38.031578063964844,40.99893569946289,48.99334907531738,0.0,9.999513626098633,0.0,12.996435165405273,150.36249160766602,28.0454158782959
231,0.0,0.0,6.997823715209961,0.0,49.997806549072266,169.752836227417,0.9996891021728516,0.0,0.0,3.0002593994140625,0.0,2.0427703857421875,1.9993782043457031,3.998279571533203,0.0,2.0012855529785156,0.0,3.000497817993164,1.9984245300292969,4.998445510864258
232,0.9992122650146484,1.001119613647461,87.00227737426758,0.9944438934326172,46.00024223327637,167.19436645507812,7.000446319580078,0.0,1.9948482513427734,35.00652313232422,0.9937286376953125,36.96632385253906,9.999275207519531,56.036949157714844,1.0077953338623047,11.726617813110352,2.0003318786621094,47.99985885620117,181.3223361968994,32.00030326843262
233,0.0,0.0,12.00246810913086,0.0,54.96716499328613,170.03250122070312,1.0056495666503906,0.0,0.0,5.000114440917969,0.0,10.828018188476562,2.0008087158203125,4.998683929443359,0.0,4.00090217590332,0.0,6.001710891723633,2.9976367950439453,5.00178337097168
234,0.0,0.0,4.993438720703125,0.9953975677490234,51.00059509277344,175.99940299987793,4.014015197753906,0.0,0.0,2.0041465759277344,0.0,3.9968490600585938,1.9998550415039062,2.0046234130859375,0.0,0.9999275207519531,0.0,4.000425338745117,2.9947757720947266,4.002571105957031
235,1.0046958923339844,0.9996891021728516,72.00479507446289,1.0027885437011719,53.00021171569824,170.87435722351074,7.999658584594727,0.0,2.0008087158203125,31.000614166259766,0.0,31.813383102416992,11.002302169799805,22.99976348876953,0.9973049163818359,13.997077941894531,1.0006427764892578,13.000726699829102,19.030094146728516,17.999649047851562
236,0.0,1.001119613647461,51.757097244262695,0.9973049163818359,46.00024223327637,163.9997959136963,5.00178337097168,0.0,1.0018348693847656,22.001981735229492,1.001119613647461,21.00229263305664,7.998943328857422,21.761417388916016,1.0037422180175781,12.967586517333984,0.0,11.998891830444336,41.0003662109375,23.999691009521484
237,0.0,0.0,9.995698928833008,0.0,47.99818992614746,168.87688636779785,2.000093460083008,0.0,0.0,5.99360466003418,0.0,6.002664566040039,1.9989013671875,3.0028820037841797,0.0,5.002737045288086,0.0,6.002187728881836,15.002012252807617,6.003856658935547
238,0.0,0.0,1.0001659393310547,0.0,49.00050163269043,169.00014877319336,1.0023117065429688,0.0,0.0,1.0006427764892578,0.0,0.9992122650146484,1.0008811950683594,1.9989013671875,0.0,1.001596450805664,0.0,0.99945068359375,1.0001659393310547,0.0
239,0.99945068359375,0.9999275207519531,51.999568939208984,0.9999275207519531,45.03321647644043,165.9996509552002,3.997325897216797,0.0,1.0008811950683594,18.99886131286621,0.0,17.000436782836914,5.998134613037109,10.960102081298828,0.0,6.995677947998047,0.0,7.033348083496094,5.997657775878906,8.004426956176758
240,0.0,0.0,40.96412658691406,0.99945068359375,46.775102615356445,164.9954319000244,3.999471664428711,0.0,1.001596450805664,16.010284423828125,0.0,15.000104904174805,6.999969482421875,13.967752456665039,1.0001659393310547,10.998964309692383,0.0,14.99795913696289,10.997533798217773,15.999555587768555
241,0.9987354278564453,0.0,33.99968147277832,0.0,46.0047721862793,165.99702835083008,3.0002593994140625,0.0,0.0,12.966632843017578,0.0,13.988733291625977,5.999326705932617,16.036272048950195,0.0,7.002353668212891,0.9949207305908203,14.990568161010742,8.99958610534668,11.003732681274414
242,1.0061264038085938,0.9999275207519531,45.00436782836914,0.9977817535400391,46.991586685180664,173.9673614501953,4.999399185180664,0.0,0.0,17.03023910522461,0.0,13.999462127685547,6.002902984619141,18.000125885009766,0.0,7.996082305908203,0.9965896606445312,13.99993896484375,23.003339767456055,24.032115936279297
243,0.0,0.9977817535400391,27.9998779296875,1.0006427764892578,47.99985885620117,174.67069625854492,3.0002593994140625,1.0001659393310547,0.0,12.998104095458984,0.0,13.000726699829102,4.000186920166016,6.999731063842773,0.0,4.002809524536133,1.0018348693847656,11.99960708618164,3.9975643157958984,5.997419357299805
244,1.0008811950683594,2.001523971557617,73.99535179138184,0.9996891021728516,50.96554756164551,169.03424263000488,3.998994827270508,0.0,1.0018348693847656,35.00223159790039,0.9999275207519531,30.001163482666016,8.998394012451172,38.00177574157715,0.0,15.999078750610352,1.0001659393310547,18.999576568603516,74.01919364929199,54.99982833862305
245,0.9977817535400391,0.9980201721191406,73.00019264221191,0.9970664978027344,45.999765396118164,166.19420051574707,7.997989654541016,0.0,0.9975433349609375,39.965152740478516,0.0,31.999826431274414,8.999347686767578,57.991981506347656,0.0,23.00238609313965,0.9982585906982422,28.002500534057617,510.82777976989746,86.99750900268555
246,0.99945068359375,0.9996891021728516,62.00003623962402,1.0006427764892578,45.000553131103516,173.99954795837402,4.997491836547852,0.0,0.99945068359375,28.995275497436523,0.9989738464355469,26.00264549255371,7.00688362121582,18.00394058227539,0.9996891021728516,16.999483108520508,0.0,17.998695373535156,139.96648788452148,17.003536224365234
247,0.0,0.0,7.989406585693359,0.0,53.011417388916016,169.00157928466797,0.9973049163818359,0.0,0.0,1.9998550415039062,0.0,3.9997100830078125,0.9977817535400391,3.0088424682617188,0.0,2.0003318786621094,0.0,3.001689910888672,1.0035037994384766,2.001523971557617
248,0.0,0.9984970092773438,93.96219253540039,2.0003318786621094,49.82948303222656,166.9931411743164,6.99925422668457,0.0,0.9977817535400391,28.83148193359375,1.0027885437011719,37.0030403137207,9.00125503540039,49.65782165527344,0.9977817535400391,20.99156379699707,0.0,51.03182792663574,171.02408409118652,73.99749755859375
249,0.0,0.9999275207519531,15.999794006347656,0.9729862213134766,49.03388023376465,172.2567081451416,2.9985904693603516,0.0,0.0,7.000207901000977,0.0,8.003473281860352,4.00090217590332,7.99870491027832,0.9999275207519531,5.97071647644043,0.0,13.001680374145508,3.9970874786376953,5.989551544189453
